segment_id,track_id,original_audio_id,label,score,run_id,trial_id,split,model,segment_threshold,track_threshold
seg_009031,sample_03109,The girl just faded - Los Llamarada,1,0.0048565785400569,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009032,sample_03109,The girl just faded - Los Llamarada,1,0.7931275367736816,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009033,sample_03110,The girl just faded - Los Llamarada,1,0.5548627972602844,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009034,sample_03110,The girl just faded - Los Llamarada,1,0.020306097343564,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009035,sample_03110,The girl just faded - Los Llamarada,1,0.4612914025783539,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009042,sample_03113,Time Is Love - Silence is full of birds,1,0.1786462962627411,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009043,sample_03113,Time Is Love - Silence is full of birds,1,0.115243099629879,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009044,sample_03113,Time Is Love - Silence is full of birds,1,0.9904186129570008,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009045,sample_03114,Time Is Love - Silence is full of birds,1,0.6131576299667358,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009046,sample_03114,Time Is Love - Silence is full of birds,1,0.5704596638679504,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009047,sample_03114,Time Is Love - Silence is full of birds,1,0.5436774492263794,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009078,sample_03125,Voxel - Andy G. Cohen,1,0.843397855758667,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009079,sample_03125,Voxel - Andy G. Cohen,1,0.0034050985705107,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009080,sample_03125,Voxel - Andy G. Cohen,1,0.3508508801460266,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009081,sample_03126,Voxel - Andy G. Cohen,1,0.876329779624939,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009082,sample_03126,Voxel - Andy G. Cohen,1,0.0255563650280237,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009083,sample_03126,Voxel - Andy G. Cohen,1,0.9411927461624146,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009114,sample_03137,Windows of the Skull - Sarin,1,0.9855109453201294,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009115,sample_03137,Windows of the Skull - Sarin,1,0.072922870516777,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009116,sample_03137,Windows of the Skull - Sarin,1,0.9977750182151794,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009117,sample_03138,Windows of the Skull - Sarin,1,0.9956401586532592,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009118,sample_03138,Windows of the Skull - Sarin,1,0.5175999999046326,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009119,sample_03138,Windows of the Skull - Sarin,1,0.7987619042396545,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009168,sample_03155,mystery team 2090 - Jesse Futerman,1,0.99497389793396,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009169,sample_03155,mystery team 2090 - Jesse Futerman,1,0.922806680202484,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009170,sample_03155,mystery team 2090 - Jesse Futerman,1,0.974209725856781,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009171,sample_03156,mystery team 2090 - Jesse Futerman,1,0.0347567088901996,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009172,sample_03156,mystery team 2090 - Jesse Futerman,1,0.8890877962112427,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009173,sample_03156,mystery team 2090 - Jesse Futerman,1,0.340480238199234,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009192,sample_03163,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.1912956535816192,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009193,sample_03163,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.2653509974479675,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009194,sample_03163,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.5269707441329956,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009195,sample_03164,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.1890439242124557,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009196,sample_03164,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.6326415538787842,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009197,sample_03164,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.9784898161888124,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009207,sample_03168,2 (Wasn't There) - Isle of Pine,1,0.830507218837738,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009208,sample_03168,2 (Wasn't There) - Isle of Pine,1,0.0592380091547966,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009209,sample_03168,2 (Wasn't There) - Isle of Pine,1,0.3637611865997314,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009228,sample_03175,Agora - Malaventura,1,0.0669770538806915,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009229,sample_03175,Agora - Malaventura,1,0.793908417224884,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009230,sample_03175,Agora - Malaventura,1,0.8081343770027161,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009279,sample_03192,Beyond Luxury - Mors Ontologica,1,0.1017685383558273,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009280,sample_03192,Beyond Luxury - Mors Ontologica,1,0.0030938717536628,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009281,sample_03192,Beyond Luxury - Mors Ontologica,1,0.9140661358833312,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009324,sample_03207,CopperNickle - UncleBibby,1,0.1335356533527374,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009325,sample_03207,CopperNickle - UncleBibby,1,0.9689022898674012,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009326,sample_03207,CopperNickle - UncleBibby,1,0.995855987071991,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009339,sample_03212,Daylight Savings - My brother Daniel,1,0.9801059365272522,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009340,sample_03212,Daylight Savings - My brother Daniel,1,0.4309770166873932,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009341,sample_03212,Daylight Savings - My brother Daniel,1,0.7951049208641052,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009375,sample_03224,Empty Pockets - Pete Prodoehl,1,0.9805646538734436,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009376,sample_03224,Empty Pockets - Pete Prodoehl,1,0.5141090750694275,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009377,sample_03224,Empty Pockets - Pete Prodoehl,1,0.9415972232818604,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009393,sample_03230,Evil Cannot Create - Caleb Lemond,1,0.9931846261024476,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009394,sample_03230,Evil Cannot Create - Caleb Lemond,1,0.9469555020332336,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009395,sample_03230,Evil Cannot Create - Caleb Lemond,1,0.9613510370254515,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009399,sample_03232,Fear - Los Fancy Free,1,0.9922904372215272,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009400,sample_03232,Fear - Los Fancy Free,1,0.9959393739700316,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009401,sample_03232,Fear - Los Fancy Free,1,0.375536561012268,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009402,sample_03233,Fifth Ramble - From the album Keith [RSVP007] - My brother Daniel,1,0.7064324021339417,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009403,sample_03233,Fifth Ramble - From the album Keith [RSVP007] - My brother Daniel,1,0.5413907766342163,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009404,sample_03233,Fifth Ramble - From the album Keith [RSVP007] - My brother Daniel,1,0.8826486468315125,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009438,sample_03245,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.0577472262084484,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009439,sample_03245,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.3008188009262085,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009440,sample_03245,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.8116195201873779,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009471,sample_03256,If You're Ther - Nicola Ratti,1,0.7804002165794373,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009472,sample_03256,If You're Ther - Nicola Ratti,1,0.9922771453857422,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009473,sample_03256,If You're Ther - Nicola Ratti,1,0.8352057933807373,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009501,sample_03266,I Fell - Mod Fun,1,0.8792009949684143,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009502,sample_03266,I Fell - Mod Fun,1,0.8334597945213318,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009503,sample_03266,I Fell - Mod Fun,1,0.8816077709197998,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009549,sample_03282,Kumorizoranohajimarutokoro - Hosomi,1,0.917874038219452,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009550,sample_03282,Kumorizoranohajimarutokoro - Hosomi,1,0.9979506134986876,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009551,sample_03282,Kumorizoranohajimarutokoro - Hosomi,1,0.9803773760795592,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009585,sample_03294,Lights Up - Pipe Choir,1,0.1195108592510223,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009586,sample_03294,Lights Up - Pipe Choir,1,0.8976747393608093,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009587,sample_03294,Lights Up - Pipe Choir,1,0.7668512463569641,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009603,sample_03300,Loved Ones - Rowan Box,1,0.8816049098968506,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009604,sample_03300,Loved Ones - Rowan Box,1,0.8903182744979858,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009605,sample_03300,Loved Ones - Rowan Box,1,0.77048659324646,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009615,sample_03304,March of the GPA Mechanics - [t]ghost,1,0.929376482963562,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009616,sample_03304,March of the GPA Mechanics - [t]ghost,1,0.9739899039268494,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009617,sample_03304,March of the GPA Mechanics - [t]ghost,1,0.9953557252883912,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009636,sample_03311,Morning Bell - Nihilore,1,0.9588250517845154,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009637,sample_03311,Morning Bell - Nihilore,1,0.9687508344650269,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009638,sample_03311,Morning Bell - Nihilore,1,0.7361922860145569,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009651,sample_03316,mystery team 2090 - Jesse Futerman,1,0.4825341999530792,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009652,sample_03316,mystery team 2090 - Jesse Futerman,1,0.945630431175232,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009653,sample_03316,mystery team 2090 - Jesse Futerman,1,0.8415719866752625,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009654,sample_03317,My Body Is A Weapon (Compromise Edit) - Silence is full of birds,1,0.971166968345642,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009655,sample_03317,My Body Is A Weapon (Compromise Edit) - Silence is full of birds,1,0.6902016997337341,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009656,sample_03317,My Body Is A Weapon (Compromise Edit) - Silence is full of birds,1,0.1665243506431579,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009666,sample_03321,New Life (take 1) - Bird Names,1,0.9607535004615784,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009667,sample_03321,New Life (take 1) - Bird Names,1,0.995781183242798,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009668,sample_03321,New Life (take 1) - Bird Names,1,0.7690083384513855,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009672,sample_03323,Night Drive - Decktonic,1,0.3535516858100891,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009673,sample_03323,Night Drive - Decktonic,1,0.9391677975654602,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009674,sample_03323,Night Drive - Decktonic,1,0.8090596795082092,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009681,sample_03326,Norweigian Wood II - Bird Names,1,0.3031671643257141,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009682,sample_03326,Norweigian Wood II - Bird Names,1,0.0884768664836883,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009683,sample_03326,Norweigian Wood II - Bird Names,1,0.8897848725318909,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009693,sample_03330,Nuo Maisemat - Paavoharju,1,0.7142225503921509,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009694,sample_03330,Nuo Maisemat - Paavoharju,1,0.9847915172576904,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009695,sample_03330,Nuo Maisemat - Paavoharju,1,0.986895740032196,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009756,sample_03351,Redlight - Room For A Ghost,1,0.9922252893447876,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009757,sample_03351,Redlight - Room For A Ghost,1,0.9989959597587584,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009758,sample_03351,Redlight - Room For A Ghost,1,0.9236142039299012,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009774,sample_03357,Roller Star - Monroeville Music Center,1,0.9605804681777954,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009775,sample_03357,Roller Star - Monroeville Music Center,1,0.9739497900009156,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009776,sample_03357,Roller Star - Monroeville Music Center,1,0.479070782661438,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009780,sample_03359,"Roundtrip - Oh Yeah, the Future",1,0.964387834072113,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009781,sample_03359,"Roundtrip - Oh Yeah, the Future",1,0.949079155921936,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009782,sample_03359,"Roundtrip - Oh Yeah, the Future",1,0.8146769404411316,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009792,sample_03363,Scramby Eggs - Andy G. Cohen,1,0.9850619435310364,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009793,sample_03363,Scramby Eggs - Andy G. Cohen,1,0.8055534958839417,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009794,sample_03363,Scramby Eggs - Andy G. Cohen,1,0.6319678425788879,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
